2890	1053	1
2890	1055	1
2890	1113	1
2890	1218	1
2890	1234	1
2890	1399	1
2890	1595	1
2890	2120	1
2890	2196	1
2890	2580	1
2890	3352	1
2890	3473	1
2891	205	1
2891	224	1
2891	251	1
2891	644	1
2891	646	1
2891	684	1
2891	1001	1
2891	1055	2
2891	1197	1
2891	1616	1
2891	1823	1
2891	1886	1
2891	1963	1
2891	2572	1
2891	2721	1
2891	2798	1
2891	2881	1
2891	3185	1
2891	3457	1
2891	3473	1
2891	3484	1
2892	1	1
2892	178	1
2892	466	1
2892	636	1
2892	644	1
2892	807	1
2892	1080	1
2892	1419	1
2892	1774	1
2892	1823	1
2892	1976	1
2892	2183	1
2892	2951	1
2892	3108	1
2892	3111	1
2893	21	1
2893	84	1
2893	251	1
2893	414	1
2893	575	1
2893	644	1
2893	964	1
2893	1055	1
2893	1197	1
2893	1403	1
2893	1859	1
2893	2065	1
2893	2120	1
2893	2272	1
2893	2523	1
2893	3105	1
2893	3186	1
2893	3253	1
2893	3299	1
2893	3340	1
2894	2	1
2894	486	1
2894	586	1
2894	1055	1
2894	1197	1
2894	1490	1
2894	1859	1
2894	2034	1
2894	2160	1
2894	2237	1
2894	2580	1
2894	2745	1
2894	2967	1
2894	3005	1
2895	1	1
2895	434	1
2895	779	1
2895	1055	1
2895	1080	1
2895	1740	1
2895	1777	1
2895	2160	1
2895	2350	1
2895	2402	1
2895	2456	1
2895	2523	1
2895	2842	1
2895	2846	1
2896	529	1
2896	635	1
2896	644	1
2896	778	1
2896	1055	1
2896	1856	1
2896	1859	1
2896	2078	1
2896	2184	1
2896	3013	1
2896	3442	1
2896	3475	1
2897	1	1
2897	368	1
2897	636	1
2897	644	1
2897	1055	1
2897	1370	1
2897	1774	1
2897	1963	1
2897	2088	1
2897	2160	1
2897	2196	1
2897	2229	1
2897	2828	1
2897	2999	1
2897	3108	1
2897	3457	1
2898	1	1
2898	317	1
2898	487	1
2898	615	1
2898	644	1
2898	816	1
2898	1055	1
2898	1234	1
2898	1487	1
2898	1530	1
2898	1595	1
2898	1975	1
2898	2176	1
2898	2402	1
2898	2523	1
2898	2936	1
2898	3005	1
2898	3352	1
2898	3428	1
2898	3473	1
2898	3484	1
2899	304	1
2899	466	1
2899	561	1
2899	964	1
2899	1218	1
2899	1515	1
2899	2196	1
2899	2272	1
2899	2580	1
2899	3108	1
2899	3299	1
2900	157	1
2900	178	1
2900	586	1
2900	616	1
2900	671	1
2900	964	1
2900	1055	1
2900	1218	1
2900	1234	1
2900	1784	1
2900	1859	1
2900	2094	1
2900	2272	1
2900	2297	1
2900	2846	1
2900	2881	1
2900	3444	1
2900	3484	1
2901	368	1
2901	487	1
2901	517	1
2901	556	1
2901	585	1
2901	644	1
2901	778	1
2901	845	1
2901	1055	1
2901	1197	1
2901	1234	1
2901	1823	1
2901	1859	1
2901	2065	1
2901	2212	1
2901	2272	1
2901	2402	1
2901	2721	1
2901	2748	1
2901	3251	1
2901	3298	1
2901	3484	1
2901	3488	1
2901	3496	1
2902	21	1
2902	304	1
2902	452	1
2902	529	1
2902	585	1
2902	644	1
2902	1055	1
2902	1963	1
2902	2858	1
2902	2936	1
2902	3488	1
2903	414	1
2903	487	1
2903	517	1
2903	644	2
2903	1055	1
2903	2272	1
2903	2951	1
2903	3353	1
2903	3442	1
2904	206	1
2904	291	1
2904	422	1
2904	480	1
2904	486	1
2904	586	1
2904	615	1
2904	636	1
2904	644	1
2904	646	1
2904	1055	1
2904	1218	1
2904	1239	1
2904	1886	1
2904	1976	1
2904	2120	1
2904	2272	1
2904	2580	1
2904	3136	1
2904	3154	1
2904	3473	1
2905	52	1
2905	153	1
2905	487	1
2905	575	1
2905	585	1
2905	644	1
2905	1053	1
2905	1055	1
2905	1370	1
2905	1740	1
2905	1859	1
2905	1901	1
2905	1975	1
2905	1976	1
2905	2078	1
2905	2160	1
2905	2325	1
2905	2410	1
2905	2580	1
2905	3005	1
2905	3136	1
2905	3139	1
2905	3152	1
2905	3251	1
2906	8	1
2906	153	1
2906	424	1
2906	644	2
2906	845	1
2906	913	1
2906	1001	1
2906	1197	1
2906	1370	1
2906	1616	1
2906	1976	1
2906	2818	1
2906	2913	1
2906	2970	1
2906	3027	1
2906	3353	1
2907	2	1
2907	250	1
2907	350	1
2907	644	2
2907	1055	1
2907	1197	1
2907	1239	1
2907	1530	1
2907	1774	1
2907	1976	1
2907	2043	1
2907	2094	1
2907	2325	1
2907	3005	1
2907	3416	1
2908	1	1
2908	251	1
2908	326	1
2908	452	1
2908	486	1
2908	810	1
2908	1055	1
2908	1197	1
2908	1353	1
2908	1397	1
2908	2176	1
2908	3005	1
2908	3457	1
2909	178	1
2909	219	1
2909	250	1
2909	671	1
2909	977	1
2909	1197	1
2909	1575	1
2909	2081	1
2909	2196	1
2909	2576	1
2909	2951	1
2909	3005	1
2909	3154	1
2909	3488	1
2910	1	1
2910	153	1
2910	178	1
2910	561	1
2910	585	1
2910	615	1
2910	641	1
2910	644	1
2910	778	1
2910	1055	1
2910	1197	1
2910	1234	1
2910	1530	1
2910	1886	1
2910	1976	1
2910	2043	1
2910	2088	1
2910	2120	1
2910	2160	1
2910	2229	1
2910	2315	1
2910	2402	1
2910	2471	1
2910	3025	1
2910	3108	1
2910	3136	1
2910	3192	1
2910	3488	1
2911	2	1
2911	52	1
2911	178	1
2911	341	1
2911	424	1
2911	487	1
2911	585	1
2911	615	1
2911	636	1
2911	913	1
2911	1055	1
2911	1234	1
2911	1362	1
2911	1487	1
2911	1507	1
2911	1740	1
2911	1823	1
2911	1859	1
2911	2034	1
2911	2120	1
2911	2196	1
2911	2456	1
2911	2537	1
2911	2863	1
2911	2887	1
2911	3111	1
2911	3298	1
2911	3347	1
2911	3457	1
2911	3485	1
2912	392	1
2912	644	2
2912	845	1
2912	1001	1
2912	1055	1
2912	1218	1
2912	1864	1
2912	2796	1
2912	3005	1
2912	3136	1
2913	575	1
2913	644	2
2913	648	1
2913	1194	1
2913	1197	1
2913	2080	1
2913	2160	1
2913	2196	1
2913	3005	1
2913	3299	1
2913	3442	1
2914	291	1
2914	422	1
2914	458	1
2914	644	1
2914	684	1
2914	1218	1
2914	1399	1
2914	1580	1
2914	1856	1
2914	2165	1
2914	3005	1
2914	3185	1
2914	3299	1
2914	3352	1
2914	3485	1
2914	3488	1
2915	466	1
2915	585	1
2915	644	1
2915	778	1
2915	788	1
2915	1507	1
2915	1571	1
2915	1784	1
2915	2184	1
2915	2410	1
2915	2804	1
2915	2858	1
2915	2881	1
2915	2909	1
2915	3457	1
2916	684	1
2916	1419	1
2916	1886	1
2916	2410	1
2916	2523	1
2916	3299	1
2916	3340	1
2917	1	1
2917	52	1
2917	157	1
2917	575	1
2917	1055	1
2917	1197	1
2917	1515	1
2917	1740	1
2917	1856	1
2917	1901	1
2917	1932	1
2917	2065	1
2917	2350	1
2917	2456	1
2917	2796	1
2917	2916	1
2917	3005	1
2917	3428	1
2917	3484	1
2918	1	1
2918	452	1
2918	466	1
2918	615	1
2918	671	1
2918	1055	1
2918	2196	1
2918	2462	1
2918	2798	1
2918	2858	1
2918	2967	1
2918	3025	1
2918	3154	1
2918	3299	1
2918	3473	1
2919	53	1
2919	317	1
2919	427	1
2919	828	1
2919	845	1
2919	1055	1
2919	1234	1
2919	1399	1
2919	1422	1
2919	1487	1
2919	1507	1
2919	1687	1
2919	1740	1
2919	1823	1
2919	2106	1
2919	2753	1
2919	2858	1
2919	3290	1
2919	3442	1
2919	3475	1
2919	3488	1
2920	317	1
2920	422	1
2920	494	1
2920	848	1
2920	858	1
2920	887	1
2920	929	1
2920	979	1
2920	1487	1
2920	1490	1
2920	1595	1
2920	1777	1
2920	1784	1
2920	1977	1
2920	2003	1
2920	2081	1
2920	2154	1
2920	2181	1
2920	2286	1
2920	2643	1
2920	3085	1
2920	3291	1
2921	107	1
2921	178	1
2921	200	1
2921	205	1
2921	239	1
2921	251	1
2921	311	1
2921	368	1
2921	586	1
2921	644	1
2921	951	1
2921	1055	1
2921	1197	1
2921	1419	1
2921	1582	1
2921	1687	1
2921	1774	1
2921	1823	1
2921	1856	1
2921	2272	1
2921	2315	1
2921	2721	1
2921	2759	1
2921	2818	1
2921	2828	1
2921	2846	1
2921	2951	1
2921	3268	1
2921	3282	1
2922	291	1
2922	644	1
2922	832	1
2922	978	1
2922	1055	1
2922	1234	1
2922	1449	1
2922	1530	1
2922	1976	1
2922	2160	1
2922	2456	1
2922	2699	1
2922	2887	1
2922	3025	1
2922	3442	1
2923	21	1
2923	828	1
2923	1055	1
2923	1197	1
2923	1202	1
2923	1353	1
2923	1823	1
2923	2537	1
2923	2748	1
2923	3352	1
2924	251	1
2924	311	1
2924	458	1
2924	616	1
2924	646	1
2924	845	1
2924	1568	1
2924	2402	1
2924	3253	1
2924	3299	1
2925	85	1
2925	684	1
2925	1234	1
2925	1507	1
2925	1912	1
2925	2169	1
2925	2523	1
2925	2643	1
2925	3005	1
2925	3322	1
2925	3473	1
2926	32	1
2926	304	1
2926	452	1
2926	487	1
2926	585	1
2926	644	1
2926	684	1
2926	848	1
2926	1197	1
2926	1859	1
2926	1900	1
2926	2034	1
2926	2196	1
2926	2402	1
2926	2721	1
2926	3005	1
2926	3347	1
2927	452	1
2927	615	1
2927	635	1
2927	636	1
2927	644	1
2927	1055	1
2927	1113	1
2927	1114	1
2927	1372	1
2927	1859	1
2927	2034	1
2927	2094	1
2927	2160	1
2927	2212	1
2927	2402	1
2927	2580	1
2927	2999	1
2927	3276	1
2927	3352	1
2927	3442	1
2927	3473	1
2927	3488	1
2928	644	1
2928	646	1
2928	1055	1
2928	1068	1
2928	1859	1
2928	2916	1
2928	3005	1
2928	3154	1
2928	3189	1
2928	3192	1
2928	3299	1
2928	3437	1
2929	1055	2
2929	1193	1
2929	2818	1
2930	1	1
2930	21	1
2930	556	1
2930	644	1
2930	816	1
2930	1055	1
2930	1197	1
2930	1241	1
2930	1487	1
2930	1530	1
2930	2046	1
2930	2160	1
2930	2410	1
2930	2633	1
2930	2721	1
2930	2745	1
2930	2748	1
2930	2999	1
2930	3207	1
2930	3305	1
2930	3340	1
2930	3442	1
2930	3457	1
2930	3484	1
2931	1	1
2931	644	1
2931	646	1
2931	816	1
2931	1055	1
2931	1197	1
2931	1595	1
2931	3276	1
2931	3352	1
2932	166	1
2932	424	1
2932	644	1
2932	684	1
2932	1034	1
2932	1055	1
2932	1362	1
2932	1595	1
2932	1823	1
2932	1856	1
2932	1976	1
2932	2112	1
2932	2272	1
2932	2721	1
2932	2798	1
2932	2951	1
2932	3005	1
2932	3185	1
2932	3305	1
2933	2	1
2933	21	1
2933	32	1
2933	153	1
2933	251	1
2933	304	1
2933	311	1
2933	317	1
2933	452	1
2933	458	1
2933	529	1
2933	585	1
2933	586	1
2933	644	2
2933	651	1
2933	972	1
2933	1041	1
2933	1043	1
2933	1055	1
2933	1113	1
2933	1197	1
2933	1777	1
2933	1963	1
2933	2916	1
2933	3136	1
2933	3189	1
2933	3340	1
2934	2	1
2934	84	1
2934	392	1
2934	644	2
2934	832	1
2934	913	1
2934	1053	1
2934	1055	1
2934	1234	1
2934	1399	1
2934	1422	1
2934	1487	1
2934	1859	1
2934	1976	1
2934	2078	1
2934	2094	1
2934	2176	1
2934	2229	1
2934	2462	1
2934	2539	1
2934	2699	1
2934	2846	1
2934	2951	1
2934	3347	1
2935	117	1
2935	166	1
2935	224	1
2935	311	1
2935	575	1
2935	641	1
2935	722	1
2935	1055	1
2935	1197	1
2935	1575	1
2935	2314	1
2935	2951	1
2936	250	1
2936	575	1
2936	644	1
2936	1784	1
2936	1859	1
2936	2106	1
2936	2523	1
2936	2967	1
2936	2970	1
2936	2999	1
2936	3005	1
2936	3268	1
2937	264	1
2937	1055	1
2937	1218	1
2937	1676	1
2937	1859	1
2937	2325	1
2937	2327	1
2937	2456	1
2937	2818	1
2938	21	1
2938	517	1
2938	644	1
2938	1055	1
2938	1197	1
2938	1353	1
2938	1399	1
2938	1538	1
2938	1740	1
2938	1976	1
2938	2229	1
2938	2325	1
2938	2462	1
2938	3276	1
2938	3340	1
2938	3442	1
2939	392	1
2939	644	1
2939	816	1
2939	1055	1
2939	1197	1
2939	1370	1
2939	1487	1
2939	1823	1
2939	1859	1
2939	2034	1
2939	2094	1
2939	2325	1
2939	3152	1
2939	3298	1
2939	3484	1
2940	1	1
2940	239	1
2940	250	1
2940	816	1
2940	1055	1
2940	1568	1
2940	1582	1
2940	1856	1
2940	2176	1
2940	2183	1
2940	2350	1
2940	3428	1
2940	3448	1
2940	3457	1
2940	3496	1
2941	341	1
2941	452	1
2941	466	1
2941	529	1
2941	575	1
2941	644	1
2941	977	1
2941	1055	1
2941	1309	1
2941	1746	1
2941	1784	1
2941	1901	1
2941	1976	1
2941	2184	1
2941	2612	1
2941	2699	1
2941	2858	1
2941	3027	1
2941	3305	1
2941	3457	1
2942	178	1
2942	311	1
2942	517	1
2942	641	1
2942	671	1
2942	1055	1
2942	1197	1
2942	1487	1
2942	2402	1
2942	2999	1
2942	3108	1
2942	3139	1
2942	3185	1
2942	3299	1
2942	3442	1
2943	251	1
2943	424	1
2943	646	1
2943	964	1
2943	1003	1
2943	1014	1
2943	1963	1
2943	2846	1
2943	3299	1
2943	3457	1
2944	251	1
2944	348	1
2944	368	1
2944	392	1
2944	452	1
2944	473	1
2944	616	1
2944	684	1
2944	816	1
2944	1053	1
2944	1055	1
2944	1080	1
2944	1487	1
2944	1582	1
2944	1595	1
2944	1676	1
2944	1859	1
2944	1975	1
2944	1976	1
2944	2325	1
2944	2456	1
2944	2474	1
2944	2539	1
2944	2881	1
2944	2916	1
2945	644	1
2945	977	1
2945	1197	1
2945	1571	1
2945	1784	1
2945	2165	1
2945	2183	1
2945	3005	1
2945	3189	1
2946	1	1
2946	239	1
2946	466	1
2946	644	1
2946	681	1
2946	1055	1
2946	2094	1
2946	2212	1
2946	2462	1
2947	125	1
2947	644	1
2947	892	1
2947	1055	1
2947	1184	1
2947	1197	1
2947	1568	1
2947	1971	1
2947	2196	1
2947	2537	1
2947	2616	1
2947	3136	1
2947	3251	1
2947	3340	1
2948	8	1
2948	107	1
2948	291	1
2948	529	1
2948	636	1
2948	644	1
2948	684	1
2948	816	1
2948	848	1
2948	913	1
2948	977	1
2948	1080	1
2948	1146	1
2948	1197	1
2948	1900	1
2948	2078	1
2948	2184	1
2948	2237	1
2948	2473	1
2948	2916	1
2948	3105	1
2948	3484	1
2949	341	1
2949	348	1
2949	529	1
2949	635	1
2949	644	1
2949	816	1
2949	913	1
2949	1055	1
2949	1167	1
2949	1218	1
2949	1288	1
2949	1411	1
2949	1422	1
2949	1859	1
2949	2846	1
2949	3136	1
2950	32	1
2950	291	1
2950	473	1
2950	644	1
2950	646	1
2950	913	1
2950	1080	1
2950	1088	1
2950	1218	1
2950	1568	1
2950	1595	1
2950	1976	1
2950	2196	1
2950	2229	1
2950	2454	1
2950	2658	1
2950	2753	1
2950	2759	1
2950	2798	1
2950	3381	1
2950	3442	1
2951	1	1
2951	153	1
2951	304	1
2951	392	1
2951	616	1
2951	644	2
2951	816	1
2951	913	1
2951	1055	1
2951	1234	1
2951	1687	1
2951	1784	1
2951	1856	1
2951	1886	1
2951	1901	1
2951	1976	1
2951	2088	1
2951	2120	1
2951	2160	1
2951	2402	1
2951	2798	1
2951	2858	1
2951	3136	1
2951	3276	1
2951	3299	1
2951	3442	1
2951	3484	1
2952	424	1
2952	646	1
2952	1419	1
2952	1859	1
2952	2176	1
2952	2759	1
2952	3352	1
2952	3488	1
2953	153	1
2953	178	1
2953	487	1
2953	585	1
2953	644	1
2953	964	1
2953	1055	1
2953	1080	1
2953	1197	1
2953	1218	1
2953	1234	1
2953	1487	1
2953	1507	1
2953	1616	1
2953	1740	1
2953	1859	1
2953	2659	1
2953	2796	1
2953	3005	1
2953	3457	1
2953	3488	1
2954	153	1
2954	317	1
2954	392	1
2954	585	1
2954	615	1
2954	644	1
2954	788	1
2954	1055	1
2954	1080	1
2954	1155	1
2954	1197	1
2954	1445	1
2954	1449	1
2954	1515	1
2954	1687	1
2954	2081	1
2954	2106	1
2954	3005	1
2954	3136	1
2954	3160	1
2954	3428	1
2954	3442	1
2954	3457	1
2955	1	1
2955	2	1
2955	166	1
2955	368	1
2955	473	1
2955	615	1
2955	644	1
2955	1449	1
2955	1530	1
2955	1687	1
2955	1886	1
2955	2160	1
2955	2314	1
2955	2454	1
2955	2537	1
2955	2616	1
2955	2846	1
2955	3005	1
2955	3025	1
2955	3105	1
2955	3457	1
2955	3461	1
2956	1	1
2956	301	1
2956	311	1
2956	644	1
2956	1055	1
2956	2183	1
2956	2272	1
2956	3473	1
2957	178	1
2957	311	1
2957	721	1
2957	1053	1
2957	1419	1
2957	1435	1
2957	1530	1
2957	2205	1
2957	3347	1
2957	3471	1
2958	1	1
2958	21	1
2958	636	1
2958	644	1
2958	722	1
2958	848	1
2958	1018	1
2958	1197	1
2958	2120	1
2958	3268	1
2958	3347	1
2959	117	1
2959	473	1
2959	478	1
2959	487	1
2959	1055	1
2959	1197	1
2959	1422	1
2959	1777	1
2959	1859	1
2959	2120	1
2959	2350	1
2959	2818	1
2959	2916	1
2959	2999	1
2959	3027	1
2960	106	1
2960	424	1
2960	459	1
2960	644	2
2960	684	1
2960	1218	1
2960	1288	1
2960	1616	1
2960	1676	1
2960	2081	1
2960	2183	1
2960	2572	1
2960	2735	1
2960	3136	1
2960	3154	1
2960	3352	1
2960	3385	1
2960	3488	1
2961	1	1
2961	52	1
2961	153	1
2961	178	1
2961	251	1
2961	487	1
2961	517	1
2961	575	1
2961	635	1
2961	644	1
2961	1055	2
2961	1859	1
2961	1976	1
2961	2184	1
2961	2402	1
2961	2474	1
2961	2539	1
2961	2659	1
2961	2721	1
2961	2818	1
2961	3442	1
2961	3488	1
2962	32	1
2962	224	1
2962	317	1
2962	427	1
2962	473	1
2962	644	1
2962	1001	1
2962	1487	1
2962	1642	1
2962	2065	1
2962	2106	1
2962	2572	1
2962	2846	1
2962	3352	1
2962	3457	1
2963	2	1
2963	106	1
2963	219	1
2963	230	1
2963	311	1
2963	487	1
2963	616	1
2963	832	1
2963	1055	2
2963	1249	1
2963	1515	1
2963	1901	1
2963	2094	1
2963	2165	1
2963	2537	1
2963	2858	1
2963	2970	1
2963	3154	1
2964	52	1
2964	166	1
2964	341	1
2964	487	1
2964	644	2
2964	684	1
2964	731	1
2964	1055	1
2964	1178	1
2964	1487	1
2964	1595	1
2964	1687	1
2964	1719	1
2964	1823	1
2964	1859	1
2964	2065	1
2964	2106	1
2964	2120	1
2964	2205	1
2964	2446	1
2964	2580	1
2964	2818	1
2964	2916	1
2964	2933	1
2964	3005	2
2964	3108	1
2964	3154	1
2964	3328	1
2964	3347	1
2964	3428	1
2964	3442	1
2965	85	1
2965	153	1
2965	178	1
2965	615	1
2965	636	1
2965	644	1
2965	646	1
2965	679	1
2965	778	1
2965	1197	1
2965	1234	1
2965	1740	1
2965	2308	1
2965	2576	1
2965	2745	1
2965	2927	1
2965	3005	1
2965	3027	1
2965	3268	1
2965	3299	1
2965	3305	1
2965	3352	1
2965	3353	1
2965	3485	1
2966	224	1
2966	251	1
2966	424	1
2966	473	1
2966	586	1
2966	644	2
2966	684	1
2966	816	1
2966	1113	1
2966	1193	1
2966	1197	1
2966	1487	1
2966	1507	1
2966	1687	1
2966	1859	1
2966	1975	1
2966	2078	1
2966	2165	1
2966	2196	1
2966	2212	1
2966	2936	1
2966	2960	1
2966	3005	1
2966	3136	1
2966	3268	1
2966	3416	1
2967	178	1
2967	317	1
2967	424	1
2967	517	1
2967	585	1
2967	616	1
2967	644	1
2967	845	1
2967	1053	1
2967	1055	1
2967	1378	1
2967	1399	1
2967	1582	1
2967	1859	1
2967	2184	1
2967	2659	1
2967	2804	1
2967	2846	1
2967	2999	1
2967	3005	1
2967	3276	1
2967	3290	1
2967	3352	1
2967	3442	1
2968	166	1
2968	452	1
2968	486	1
2968	585	1
2968	644	1
2968	646	1
2968	671	1
2968	722	1
2968	1055	1
2968	1197	1
2968	1856	1
2968	2229	1
2968	2456	1
2968	2576	1
2968	2760	1
2968	2828	1
2968	2846	1
2968	2887	1
2968	2916	1
2968	2920	1
2968	2951	1
2968	3005	1
2968	3154	1
2968	3299	1
2968	3428	1
2968	3442	1
2969	52	1
2969	317	1
2969	615	1
2969	641	1
2969	644	1
2969	816	1
2969	1055	1
2969	1197	1
2969	1218	1
2969	2120	1
2969	2212	1
2969	2229	1
2969	2272	1
2969	2699	1
2969	2970	1
2969	3005	1
2969	3154	1
2970	392	1
2970	424	1
2970	486	1
2970	490	1
2970	585	1
2970	615	1
2970	644	1
2970	913	1
2970	1234	1
2970	1290	1
2970	1823	1
2970	1859	1
2970	1963	1
2970	1976	1
2970	2237	1
2970	2325	1
2970	2456	1
2970	2580	1
2970	2796	1
2970	3253	1
2970	3475	1
2971	206	1
2971	304	1
2971	593	1
2971	644	1
2971	810	1
2971	1055	1
2971	1068	1
2971	1399	1
2971	2184	1
2971	2605	1
2971	3475	1
2972	52	1
2972	178	1
2972	251	1
2972	304	1
2972	490	1
2972	615	1
2972	636	1
2972	644	1
2972	679	1
2972	845	1
2972	977	1
2972	1055	1
2972	1080	1
2972	1097	1
2972	1197	1
2972	1530	1
2972	2078	1
2972	2112	1
2972	2165	1
2972	2183	1
2972	3005	1
2972	3485	1
2973	205	1
2973	459	1
2973	517	1
2973	575	1
2973	601	1
2973	1018	1
2973	1055	1
2973	1080	1
2973	1188	1
2973	1719	1
2973	2081	1
2973	2196	1
2973	2462	1
2973	2745	1
2973	3005	1
2973	3352	1
2973	3461	1
2974	392	1
2974	586	1
2974	644	1
2974	679	1
2974	684	1
2974	1055	2
2974	1097	1
2974	1113	1
2974	1378	1
2974	1422	1
2974	1487	1
2974	1616	1
2974	2078	1
2974	2196	1
2974	2212	1
2974	2325	1
2974	2999	1
2974	3381	1
2974	3473	1
2975	178	1
2975	311	1
2975	466	1
2975	473	1
2975	487	1
2975	585	1
2975	615	1
2975	644	1
2975	684	1
2975	816	1
2975	845	1
2975	1055	1
2975	1595	1
2975	2003	1
2975	2078	1
2975	2081	1
2975	2196	1
2975	2325	1
2975	2659	1
2975	3005	1
2975	3268	1
2975	3299	1
2975	3328	1
2975	3473	1
2975	3485	1
2976	117	1
2976	207	1
2976	424	1
2976	427	1
2976	487	1
2976	529	1
2976	635	1
2976	636	1
2976	1041	1
2976	1197	1
2976	1507	1
2976	1963	1
2976	2009	1
2976	2184	1
2976	2237	1
2976	2721	1
2976	3475	1
2977	452	1
2977	575	1
2977	585	1
2977	635	1
2977	644	2
2977	1055	1
2977	1234	1
2977	1399	1
2977	2297	1
2977	3005	1
2977	3025	1
2977	3290	1
2977	3442	1
2977	3457	1
2978	636	1
2978	644	1
2978	816	1
2978	1055	2
2978	1234	1
2978	1856	1
2978	1886	1
2978	2183	1
2978	2229	1
2978	2462	1
2978	2999	1
2978	3027	1
2978	3352	1
2979	207	1
2979	422	1
2979	964	1
2979	1018	1
2979	1055	1
2979	1193	1
2979	1859	1
2979	1963	1
2979	2160	1
2979	2165	1
2979	2564	1
2979	2721	1
2979	2881	1
2979	2927	1
2979	2999	1
2979	3352	1
2980	629	1
2980	845	1
2980	1055	1
2980	1197	1
2980	1234	1
2980	1856	1
2980	1859	1
2980	2916	1
2980	2967	1
2981	207	1
2981	616	1
2981	635	1
2981	644	1
2981	778	1
2981	816	1
2981	832	1
2981	913	1
2981	977	1
2981	1097	1
2981	1146	1
2981	1197	1
2981	1490	1
2981	1867	1
2981	2043	1
2981	2404	1
2982	178	1
2982	585	1
2982	615	1
2982	644	1
2982	1055	1
2982	1234	1
2982	1378	1
2982	1399	1
2982	1856	1
2982	2402	1
2982	2721	1
2982	3005	1
2982	3108	1
2982	3154	1
2982	3299	1
2982	3461	1
2983	392	1
2983	616	1
2983	977	1
2983	1055	1
2983	1077	1
2983	1113	1
2983	1487	1
2983	1490	1
2983	1687	1
2983	1784	1
2983	1823	1
2983	2196	1
2983	2580	1
2983	2818	1
2983	3352	1
2983	3442	1
2984	200	1
2984	207	1
2984	586	1
2984	644	2
2984	721	1
2984	810	1
2984	845	1
2984	964	1
2984	977	1
2984	1055	1
2984	1687	1
2984	2078	1
2984	3457	1
2984	3484	1
2985	427	1
2985	487	1
2985	529	1
2985	644	2
2985	810	1
2985	1197	1
2985	1422	1
2985	1676	1
2985	2936	1
2985	2999	1
2985	3005	1
2985	3282	1
2985	3473	1
2986	21	1
2986	153	1
2986	291	1
2986	575	1
2986	635	1
2986	644	1
2986	679	1
2986	788	1
2986	1055	1
2986	1218	1
2986	1399	1
2986	1419	1
2986	1856	1
2986	1976	1
2986	2160	1
2986	2196	1
2986	2456	1
2986	2759	1
2986	2999	1
2986	3005	1
2986	3136	1
2986	3415	1
2986	3473	1
2987	206	1
2987	207	1
2987	424	1
2987	913	1
2987	1053	1
2987	1055	1
2987	1146	1
2987	1197	1
2987	1234	1
2987	1378	1
2987	1399	1
2987	2576	1
2987	3005	1
2987	3290	1
2987	3457	1
2987	3485	1
2988	368	1
2988	644	1
2988	788	1
2988	1055	1
2988	1859	1
2988	2184	1
2988	2337	1
2988	2572	1
2988	2605	1
2988	2759	1
2988	3005	1
2988	3185	1
2988	3473	1
2989	2	1
2989	8	1
2989	117	1
2989	227	1
2989	486	1
2989	561	1
2989	644	1
2989	679	1
2989	684	1
2989	878	1
2989	1001	1
2989	1055	1
2989	1080	1
2989	1184	1
2989	1197	1
2989	1290	1
2989	1530	1
2989	1740	1
2989	2043	1
2989	2057	1
2989	2088	1
2989	2237	1
2989	2951	1
2989	3027	1
2990	615	1
2990	641	1
2990	644	1
2990	646	1
2990	1055	1
2990	1197	1
2990	1218	1
2990	1963	1
2990	2160	1
2990	2212	1
2990	2927	1
2990	2951	1
2991	85	1
2991	424	1
2991	466	1
2991	575	1
2991	615	1
2991	616	1
2991	644	1
2991	1055	1
2991	1218	1
2991	2325	1
2991	2523	1
2991	2699	1
2991	3189	1
2991	3352	1
2992	1	1
2992	178	1
2992	219	1
2992	251	1
2992	341	1
2992	458	1
2992	636	1
2992	646	1
2992	816	1
2992	832	1
2992	845	1
2992	913	1
2992	978	1
2992	1001	1
2992	1041	1
2992	1050	1
2992	1290	1
2992	1582	1
2992	1976	1
2992	2043	1
2992	2120	1
2992	2165	1
2992	2176	1
2992	3005	1
2992	3186	1
2992	3298	1
2993	317	1
2993	644	1
2993	845	1
2993	1096	1
2993	1197	1
2993	1781	1
2993	1823	1
2993	2183	1
2993	2237	1
2993	2471	1
2993	2612	1
2993	2711	1
2993	3105	1
2993	3209	1
2993	3428	1
2993	3444	1
2993	3504	1
2994	224	1
2994	261	1
2994	427	1
2994	644	1
2994	684	1
2994	810	1
2994	848	1
2994	968	1
2994	1024	1
2994	1080	1
2994	1234	1
2994	1372	1
2994	1487	1
2994	1676	1
2994	1963	1
2994	2308	1
2994	2325	1
2994	2539	1
2994	3268	1
2995	291	1
2995	1146	1
2995	1823	1
2995	1976	1
2995	2176	1
2995	3290	1
2996	200	1
2996	348	1
2996	422	1
2996	517	1
2996	529	1
2996	575	1
2996	644	1
2996	671	1
2996	810	1
2996	1047	1
2996	1080	1
2996	1097	1
2996	1197	1
2996	1515	1
2996	2212	1
2996	2237	1
2996	2314	1
2996	2881	1
2996	3415	1
2997	239	1
2997	585	1
2997	644	1
2997	1055	1
2997	1234	1
2997	1963	1
2997	1976	1
2997	2659	1
2997	2699	1
2997	2916	1
2997	2967	1
2997	3005	1
2998	271	1
2998	424	1
2998	601	1
2998	644	1
2998	1018	1
2998	1050	1
2998	1055	1
2998	1243	1
2998	1740	1
2998	2160	1
2998	2402	1
2998	2659	1
2998	2881	1
