3363	3139	1
3363	3299	1
3363	3457	1
3363	3473	1
3364	8	1
3364	74	1
3364	117	1
3364	157	1
3364	178	1
3364	206	1
3364	224	1
3364	239	1
3364	251	1
3364	304	1
3364	311	1
3364	414	1
3364	422	1
3364	424	1
3364	452	1
3364	486	1
3364	593	1
3364	616	1
3364	635	1
3364	644	2
3364	646	1
3364	816	1
3364	848	1
3364	878	1
3364	964	1
3364	1055	1
3364	1068	1
3364	1080	1
3364	1096	1
3364	1097	1
3364	1113	1
3364	1197	1
3364	1234	1
3364	1449	1
3364	1582	1
3364	1595	1
3364	1687	1
3364	1995	1
3364	2078	1
3364	2081	1
3364	2120	1
3364	2165	1
3364	2272	1
3364	2325	1
3364	2659	1
3364	2748	1
3364	2804	1
3364	2846	1
3364	2951	1
3364	3013	1
3364	3108	1
3364	3185	1
3364	3197	1
3364	3296	1
3364	3457	1
3365	1	1
3365	8	1
3365	107	1
3365	206	1
3365	207	1
3365	304	1
3365	392	1
3365	452	1
3365	458	1
3365	487	1
3365	615	1
3365	636	1
3365	641	1
3365	644	1
3365	845	1
3365	913	1
3365	1053	1
3365	1055	1
3365	1197	1
3365	1239	1
3365	1687	1
3365	1823	1
3365	1976	1
3365	2120	1
3365	2160	1
3365	2176	1
3365	2196	1
3365	2237	1
3365	2308	1
3365	2410	1
3365	2523	1
3365	2699	1
3365	2721	1
3365	2798	1
3365	2846	1
3365	2927	1
3365	2999	1
3365	3005	1
3365	3025	1
3365	3136	1
3365	3139	1
3365	3185	1
3365	3298	1
3365	3299	1
3365	3305	1
3365	3340	1
3365	3347	1
3365	3457	1
3365	3488	1
3366	153	1
3366	178	1
3366	206	1
3366	250	1
3366	424	1
3366	452	1
3366	458	1
3366	487	1
3366	517	1
3366	586	1
3366	636	1
3366	644	1
3366	646	1
3366	671	1
3366	816	1
3366	913	1
3366	1053	1
3366	1055	1
3366	1197	1
3366	1234	1
3366	1449	1
3366	1687	1
3366	1774	1
3366	1823	1
3366	1859	1
3366	1886	1
3366	1901	1
3366	1976	1
3366	2120	1
3366	2160	1
3366	2176	1
3366	2184	1
3366	2196	1
3366	2237	1
3366	2272	1
3366	2297	1
3366	2314	1
3366	2402	1
3366	2523	1
3366	2576	1
3366	2580	1
3366	2699	1
3366	2798	1
3366	2846	1
3366	2858	1
3366	2881	1
3366	2970	1
3366	3005	1
3366	3139	1
3366	3154	1
3366	3160	1
3366	3185	1
3366	3251	1
3366	3299	1
3366	3340	1
3366	3381	1
3366	3401	1
3366	3428	1
3366	3457	1
3366	3475	1
3366	3488	1
3367	21	1
3367	205	1
3367	206	1
3367	264	1
3367	427	1
3367	433	1
3367	487	1
3367	636	1
3367	687	1
3367	828	1
3367	1193	1
3367	1288	1
3367	1294	1
3367	1449	1
3367	1490	1
3367	1642	1
3367	1777	1
3367	1823	1
3367	2043	1
3367	2081	1
3367	2160	1
3367	2337	1
3367	2409	1
3367	2606	1
3367	2616	1
3367	2798	1
3367	2834	1
3367	2858	1
3367	3025	1
3367	3027	1
3367	3130	1
3367	3139	1
3367	3185	1
3367	3268	1
3367	3290	1
3367	3296	1
3367	3340	1
3367	3457	1
3367	3484	1
3367	3488	1
3367	3504	1
3368	286	1
3368	437	1
3368	644	1
3368	1001	1
3368	1055	1
3368	1080	1
3368	1097	1
3368	1193	1
3368	1197	1
3368	1288	1
3368	1309	1
3368	1595	1
3368	1676	1
3368	1823	1
3368	1856	1
3368	2009	1
3368	2165	1
3368	2474	1
3368	2659	1
3368	2818	1
3368	2951	1
3368	3016	1
3368	3282	1
3369	32	1
3369	48	1
3369	182	1
3369	205	1
3369	283	1
3369	311	1
3369	350	1
3369	368	1
3369	422	1
3369	452	1
3369	486	1
3369	923	1
3369	1050	1
3369	1096	1
3369	1403	1
3369	1445	1
3369	1672	1
3369	1777	1
3369	2165	1
3369	2410	1
3369	2748	1
3369	3005	1
3369	3185	1
3369	3186	1
3369	3347	1
3369	3428	1
3370	48	1
3370	205	1
3370	341	1
3370	368	1
3370	372	1
3370	424	1
3370	458	1
3370	636	1
3370	810	1
3370	913	1
3370	1050	1
3370	1530	1
3370	1740	1
3370	1901	1
3370	1976	1
3370	2088	1
3370	2106	1
3370	2176	1
3370	2325	1
3370	2454	1
3370	2523	1
3370	2721	1
3370	2825	1
3370	2951	1
3370	3005	1
3370	3154	1
3370	3416	1
3370	3437	1
3370	3457	1
3370	3459	1
3371	153	1
3371	206	1
3371	207	1
3371	239	1
3371	422	1
3371	427	1
3371	452	1
3371	517	1
3371	585	1
3371	644	1
3371	816	1
3371	845	1
3371	1055	2
3371	1068	1
3371	1080	1
3371	1097	1
3371	1197	1
3371	1353	1
3371	1399	1
3371	1582	1
3371	1595	1
3371	1774	1
3371	1812	1
3371	1856	1
3371	1859	1
3371	1963	1
3371	1975	1
3371	1976	1
3371	2009	1
3371	2081	1
3371	2085	1
3371	2094	1
3371	2160	1
3371	2176	1
3371	2184	1
3371	2212	1
3371	2272	1
3371	2410	1
3371	2580	1
3371	2605	1
3371	2699	1
3371	2748	1
3371	2796	1
3371	2798	1
3371	2846	1
3371	2927	1
3371	2999	1
3371	3005	1
3371	3154	1
3371	3298	1
3371	3299	1
3371	3305	1
3371	3457	1
3371	3473	1
3372	32	1
3372	153	1
3372	239	1
3372	251	1
3372	311	1
3372	348	1
3372	368	1
3372	575	1
3372	586	1
3372	636	1
3372	644	1
3372	684	1
3372	788	1
3372	878	1
3372	964	1
3372	1001	1
3372	1003	1
3372	1055	1
3372	1193	1
3372	1197	1
3372	1234	1
3372	1288	1
3372	1372	1
3372	1399	1
3372	1487	1
3372	1823	1
3372	1856	1
3372	1963	1
3372	2272	1
3372	2306	1
3372	2325	1
3372	2342	1
3372	2471	1
3372	2605	1
3372	2718	1
3372	2846	1
3372	2858	1
3372	2881	1
3372	2927	1
3372	2999	1
3372	3185	1
3372	3352	1
3372	3353	1
3372	3442	1
3372	3473	1
3372	3475	1
3372	3484	1
3373	21	1
3373	32	1
3373	48	1
3373	107	1
3373	251	1
3373	304	1
3373	341	1
3373	422	1
3373	452	1
3373	487	1
3373	585	1
3373	636	1
3373	644	1
3373	1043	1
3373	1055	1
3373	1097	1
3373	1155	1
3373	1353	1
3373	1399	1
3373	1487	1
3373	1530	1
3373	1582	1
3373	1784	1
3373	1963	1
3373	1976	1
3373	2120	1
3373	2409	1
3373	2699	1
3373	2760	1
3373	2999	1
3373	3005	1
3373	3139	1
3373	3154	1
3373	3185	1
3373	3251	1
3373	3282	1
3373	3305	1
3373	3428	1
3373	3457	1
3373	3471	1
3374	1	1
3374	153	1
3374	200	1
3374	251	1
3374	291	1
3374	304	1
3374	317	1
3374	392	1
3374	424	1
3374	458	1
3374	480	1
3374	486	1
3374	517	1
3374	586	1
3374	615	1
3374	635	1
3374	636	1
3374	644	2
3374	788	1
3374	816	1
3374	848	1
3374	913	1
3374	964	1
3374	1053	1
3374	1055	2
3374	1146	1
3374	1197	1
3374	1218	1
3374	1234	1
3374	1239	1
3374	1399	1
3374	1740	1
3374	1823	1
3374	1859	1
3374	1886	1
3374	1976	1
3374	2078	1
3374	2094	1
3374	2120	1
3374	2160	1
3374	2196	1
3374	2229	1
3374	2410	1
3374	2456	1
3374	2576	1
3374	2580	1
3374	2699	1
3374	2818	1
3374	2999	1
3374	3005	2
3374	3136	1
3374	3251	1
3374	3299	1
3374	3305	1
3374	3347	1
3374	3428	1
3374	3442	1
3374	3457	1
3374	3475	1
3375	1	1
3375	8	1
3375	107	1
3375	117	1
3375	317	1
3375	368	1
3375	452	1
3375	529	1
3375	586	1
3375	635	1
3375	636	1
3375	641	1
3375	644	2
3375	679	1
3375	807	1
3375	832	1
3375	1053	1
3375	1055	1
3375	1080	1
3375	1197	1
3375	1218	1
3375	1370	1
3375	1373	1
3375	1445	1
3375	1461	1
3375	1595	1
3375	1672	1
3375	1861	1
3375	1975	1
3375	2043	1
3375	2094	1
3375	2165	1
3375	2176	1
3375	2314	1
3375	2325	1
3375	2350	1
3375	2452	1
3375	2473	1
3375	2612	1
3375	2748	1
3375	2798	1
3375	2828	1
3375	2927	1
3375	3005	2
3375	3154	1
3375	3185	1
3375	3210	1
3375	3253	1
3375	3298	1
3375	3442	1
3375	3457	1
3375	3459	1
3375	3484	1
3375	3488	1
3376	291	1
3376	304	1
3376	424	1
3376	427	1
3376	452	1
3376	585	1
3376	601	1
3376	615	1
3376	616	1
3376	644	2
3376	646	1
3376	816	1
3376	848	1
3376	1055	1
3376	1097	1
3376	1113	1
3376	1239	1
3376	1588	1
3376	1740	1
3376	1823	1
3376	1859	1
3376	1886	1
3376	2009	1
3376	2078	1
3376	2165	1
3376	2176	1
3376	2184	1
3376	2196	1
3376	2325	1
3376	2409	1
3376	2539	1
3376	2576	1
3376	2580	1
3376	2659	1
3376	2748	1
3376	2846	1
3376	2927	1
3376	3005	1
3376	3154	1
3376	3298	1
3376	3299	1
3376	3305	1
3376	3428	1
3376	3457	1
3376	3504	1
3377	85	1
3377	107	1
3377	326	1
3377	585	1
3377	636	1
3377	644	1
3377	788	1
3377	878	1
3377	964	1
3377	1003	1
3377	1024	1
3377	1053	1
3377	1055	1
3377	1077	1
3377	1097	1
3377	1194	1
3377	1197	1
3377	1218	1
3377	1397	1
3377	1487	1
3377	1507	1
3377	1530	1
3377	1533	1
3377	1740	1
3377	1859	1
3377	1963	1
3377	2078	1
3377	2120	1
3377	2196	1
3377	2325	1
3377	2337	1
3377	2474	1
3377	2580	1
3377	2605	1
3377	2748	1
3377	2759	1
3377	2825	1
3377	2887	1
3377	2999	1
3377	3027	1
3377	3189	1
3377	3268	1
3377	3299	1
3377	3484	1
3378	85	1
3378	251	1
3378	304	1
3378	458	1
3378	585	1
3378	586	1
3378	616	1
3378	635	1
3378	644	2
3378	778	1
3378	816	1
3378	913	1
3378	1055	1
3378	1197	1
3378	1449	1
3378	1687	1
3378	1901	1
3378	1963	1
3378	1976	1
3378	2081	1
3378	2094	1
3378	2120	1
3378	2165	1
3378	2196	1
3378	2537	1
3378	2539	1
3378	2580	1
3378	2748	1
3378	2759	1
3378	2798	1
3378	2825	1
3378	2846	1
3378	2858	1
3378	3005	2
3378	3027	1
3378	3290	1
3378	3299	1
3378	3305	1
3378	3353	1
3378	3442	1
3378	3484	1
3379	32	1
3379	427	1
3379	635	1
3379	684	1
3379	848	1
3379	1096	1
3379	1097	1
3379	1867	1
3379	1900	1
3379	1995	1
3379	2043	1
3379	2078	1
3379	2112	1
3379	2229	1
3379	2659	1
3379	2796	1
3379	2825	1
3379	3442	1
3379	3457	1
3379	3475	1
3380	84	1
3380	107	1
3380	117	1
3380	178	1
3380	207	1
3380	304	1
3380	424	1
3380	458	1
3380	575	1
3380	586	1
3380	635	1
3380	644	2
3380	788	1
3380	810	1
3380	913	1
3380	1197	1
3380	1218	1
3380	1234	1
3380	1353	1
3380	1397	1
3380	1399	1
3380	1419	1
3380	1487	1
3380	1582	1
3380	1687	1
3380	1740	1
3380	1823	1
3380	1859	1
3380	1963	1
3380	1976	1
3380	2094	1
3380	2120	1
3380	2183	1
3380	2212	1
3380	2580	1
3380	2612	1
3380	2699	1
3380	2748	1
3380	2818	1
3380	2846	1
3380	2927	1
3380	2999	1
3380	3005	1
3380	3013	1
3380	3139	1
3380	3160	1
3380	3298	1
3380	3457	1
3380	3484	1
3381	32	1
3381	291	1
3381	304	1
3381	348	1
3381	399	1
3381	616	1
3381	635	1
3381	644	1
3381	646	1
3381	1043	1
3381	1055	1
3381	1097	1
3381	1197	1
3381	1538	1
3381	1856	1
3381	2141	1
3381	2721	1
3381	2804	1
3381	2936	1
3381	2999	1
3381	3005	1
3381	3136	1
3382	219	1
3382	301	1
3382	458	1
3382	487	1
3382	651	1
3382	810	1
3382	816	1
3382	848	1
3382	1041	1
3382	1055	1
3382	1088	1
3382	1234	1
3382	1422	1
3382	1575	1
3382	1719	1
3382	1886	1
3382	2065	1
3382	2160	1
3382	2176	1
3382	2229	1
3382	2308	1
3382	2325	1
3382	2471	1
3382	2721	1
3382	2748	1
3382	2798	1
3382	2909	1
3382	3005	1
3382	3025	1
3382	3111	1
3382	3185	1
3382	3251	1
3382	3340	1
3382	3457	1
3382	3475	1
3382	3496	1
3383	117	1
3383	458	1
3383	585	1
3383	586	1
3383	636	1
3383	644	2
3383	977	1
3383	1068	1
3383	1097	1
3383	1197	2
3383	1399	1
3383	1490	1
3383	2034	1
3383	2057	1
3383	2183	1
3383	2308	1
3383	2325	1
3383	2616	1
3383	2748	1
3383	2804	1
3383	2818	1
3383	2846	1
3383	2913	1
3383	2951	1
3383	2999	1
3383	3154	1
3383	3160	1
3383	3282	1
3383	3461	1
3384	32	1
3384	291	1
3384	304	1
3384	311	1
3384	487	1
3384	616	1
3384	644	1
3384	964	1
3384	1055	1
3384	1197	1
3384	1397	1
3384	1595	1
3384	1616	1
3384	1687	1
3384	1859	1
3384	1963	1
3384	1976	1
3384	2078	1
3384	2160	1
3384	2176	1
3384	2580	1
3384	2659	1
3384	2748	1
3384	2818	1
3384	2846	1
3384	2858	1
3384	2927	1
3384	3154	1
3384	3185	1
3385	1	1
3385	8	1
3385	206	1
3385	304	1
3385	487	1
3385	575	1
3385	585	1
3385	586	1
3385	615	1
3385	644	2
3385	816	1
3385	848	1
3385	913	1
3385	1055	1
3385	1193	1
3385	1197	1
3385	1234	1
3385	1399	1
3385	1530	1
3385	1886	1
3385	2078	1
3385	2081	1
3385	2094	1
3385	2176	1
3385	2212	1
3385	2229	1
3385	2237	1
3385	2272	1
3385	2325	1
3385	2462	1
3385	2474	1
3385	2576	1
3385	2580	1
3385	2699	1
3385	2748	1
3385	2798	1
3385	2818	1
3385	2846	1
3385	3005	1
3385	3025	1
3385	3108	1
3385	3185	1
3385	3251	1
3385	3299	1
3385	3428	1
3385	3437	1
3385	3457	1
3385	3471	1
3385	3475	1
3385	3484	1
3386	2	1
3386	168	1
3386	304	1
3386	317	1
3386	392	1
3386	452	1
3386	561	1
3386	644	1
3386	648	1
3386	1197	1
3386	1393	1
3386	1397	1
3386	1530	1
3386	1719	1
3386	1976	1
3386	2080	1
3386	2196	1
3386	2798	1
3386	2858	1
3386	2920	1
3386	2951	1
3386	2999	1
3386	3005	1
3386	3025	1
3386	3160	1
3386	3299	1
3386	3457	1
3386	3461	1
3386	3473	1
3387	153	1
3387	182	1
3387	586	1
3387	951	1
3387	978	1
3387	1197	1
3387	1373	1
3387	1507	1
3387	1595	1
3387	1859	1
3387	2183	1
3387	2927	1
3387	2967	1
3387	3475	1
3388	2	1
3388	84	1
3388	178	1
3388	207	1
3388	304	1
3388	452	1
3388	458	1
3388	486	1
3388	585	1
3388	586	1
3388	601	1
3388	635	1
3388	636	1
3388	644	1
3388	646	1
3388	671	1
3388	677	1
3388	731	1
3388	845	1
3388	1034	1
3388	1055	1
3388	1184	1
3388	1218	1
3388	1290	1
3388	1370	1
3388	1397	1
3388	1399	1
3388	1901	1
3388	2094	1
3388	2120	1
3388	2196	1
3388	2229	1
3388	2410	1
3388	2452	1
3388	2456	1
3388	2580	1
3388	2616	1
3388	2721	1
3388	2748	1
3388	2846	1
3388	2858	1
3388	2916	1
3388	3108	1
3388	3111	1
3388	3154	1
3388	3160	1
3388	3185	1
3388	3192	1
3388	3276	1
3388	3298	1
3388	3304	1
3388	3457	1
3388	3471	1
3388	3488	1
3389	21	1
3389	85	1
3389	206	1
3389	219	1
3389	239	1
3389	291	1
3389	311	1
3389	347	1
3389	348	1
3389	452	1
3389	486	1
3389	616	1
3389	644	1
3389	646	1
3389	977	1
3389	1041	1
3389	1080	1
3389	1445	1
3389	1784	1
3389	1827	1
3389	1976	1
3389	1995	1
3389	2034	1
3389	2081	1
3389	2094	1
3389	2325	1
3389	2409	1
3389	2410	1
3389	2454	1
3389	2612	1
3389	2748	1
3389	2760	1
3389	2846	1
3389	2858	1
3389	3025	1
3389	3027	1
3389	3086	1
3389	3108	1
3389	3160	1
3389	3340	1
3389	3457	1
3389	3461	1
3390	8	1
3390	21	1
3390	107	1
3390	178	1
3390	206	1
3390	458	1
3390	466	1
3390	529	1
3390	585	1
3390	586	1
3390	635	1
3390	644	2
3390	684	1
3390	816	1
3390	845	1
3390	848	1
3390	913	1
3390	1053	1
3390	1055	1
3390	1080	1
3390	1193	1
3390	1197	1
3390	1399	1
3390	1419	1
3390	1449	1
3390	1530	1
3390	1687	1
3390	1719	1
3390	1774	1
3390	1856	1
3390	1963	1
3390	1976	1
3390	2094	1
3390	2165	1
3390	2183	1
3390	2196	1
3390	2212	1
3390	2272	1
3390	2325	1
3390	2409	1
3390	2462	1
3390	2580	1
3390	2748	1
3390	2798	1
3390	2804	1
3390	2818	1
3390	2846	1
3390	2916	1
3390	2951	1
3390	3005	1
3390	3025	1
3390	3290	1
3390	3298	1
3390	3299	1
3390	3381	1
3390	3442	1
3390	3457	1
3390	3473	1
3390	3475	1
3390	3488	1
3391	8	1
3391	168	1
3391	206	1
3391	304	1
3391	311	1
3391	561	1
3391	586	1
3391	616	1
3391	641	1
3391	644	1
3391	890	1
3391	913	1
3391	964	1
3391	1024	1
3391	1068	1
3391	1097	1
3391	1197	1
3391	1234	1
3391	1353	1
3391	1378	1
3391	1399	1
3391	1445	1
3391	1687	1
3391	1963	1
3391	1976	1
3391	2040	1
3391	2308	1
3391	2325	1
3391	2462	1
3391	2748	1
3391	2760	1
3391	2798	1
3391	2804	1
3391	2927	1
3391	3005	1
3391	3154	1
3391	3305	1
3391	3457	1
3391	3488	1
3392	21	1
3392	32	1
3392	153	1
3392	178	1
3392	291	1
3392	304	1
3392	317	1
3392	348	1
3392	368	1
3392	424	1
3392	427	1
3392	529	1
3392	570	1
3392	636	1
3392	651	1
3392	684	1
3392	778	1
3392	816	1
3392	893	1
3392	913	1
3392	1024	1
3392	1055	2
3392	1193	1
3392	1197	1
3392	1288	1
3392	1353	1
3392	1362	1
3392	1378	1
3392	1487	1
3392	1580	1
3392	1687	1
3392	1823	1
3392	1963	1
3392	1976	1
3392	2078	1
3392	2080	1
3392	2094	1
3392	2181	1
3392	2325	1
3392	2337	1
3392	2474	1
3392	2718	1
3392	2748	1
3392	2798	1
3392	2881	1
3392	2916	1
3392	2999	1
3392	3185	1
3392	3305	1
3392	3322	1
3392	3381	1
3392	3442	1
3393	32	1
3393	422	1
3393	424	1
3393	434	1
3393	585	1
3393	586	1
3393	635	1
3393	816	1
3393	1001	1
3393	1055	1
3393	1197	1
3393	1234	1
3393	1449	1
3393	1687	1
3393	1856	1
3393	1976	1
3393	2183	1
3393	2315	1
3393	2970	1
3393	3139	1
3393	3290	1
3393	3347	1
3393	3484	1
3394	2	1
3394	205	1
3394	369	1
3394	529	1
3394	878	1
3394	1029	1
3394	1114	1
3394	1226	1
3394	1616	1
3394	1777	1
3394	1823	1
3394	1827	1
3394	1878	1
3394	1963	1
3394	2169	1
3394	2196	1
3394	2473	1
3394	2748	1
3394	2798	1
3394	2858	1
3394	3085	1
3394	3160	1
3394	3299	1
3394	3473	1
3394	3485	1
3395	178	1
3395	291	1
3395	341	1
3395	348	1
3395	350	1
3395	422	1
3395	427	1
3395	529	1
3395	636	1
3395	644	1
3395	778	1
3395	816	1
3395	913	1
3395	1097	1
3395	1134	1
3395	1193	1
3395	1197	1
3395	1218	1
3395	1234	1
3395	1530	1
3395	1859	1
3395	1963	1
3395	2043	1
3395	2094	1
3395	2106	1
3395	2229	1
3395	2580	1
3395	2721	1
3395	2748	1
3395	2818	1
3395	2846	1
3395	2916	1
3395	2927	1
3395	2960	1
3395	3005	2
3395	3016	1
3395	3111	1
3395	3139	1
3395	3305	1
3395	3437	1
3395	3457	1
3395	3484	1
3396	32	1
3396	178	1
3396	200	1
3396	219	1
3396	291	1
3396	348	1
3396	427	1
3396	644	1
3396	828	1
3396	848	1
3396	1232	1
3396	1239	1
3396	1370	1
3396	1777	1
3396	1823	1
3396	1963	1
3396	1976	1
3396	2165	1
3396	2176	1
3396	2410	1
3396	2456	1
3396	2471	1
3396	2564	1
3396	2721	1
3396	2748	1
3396	2858	1
3396	3005	1
3396	3086	1
3396	3185	1
3396	3299	1
3396	3304	1
3396	3305	1
3396	3340	1
3396	3347	1
3396	3437	1
3396	3457	1
3396	3475	1
3397	1	1
3397	251	1
3397	304	1
3397	317	1
3397	586	1
3397	615	1
3397	635	1
3397	644	2
3397	679	1
3397	1055	1
3397	1197	1
3397	1234	1
3397	1353	1
3397	1362	1
3397	1372	1
3397	1378	1
3397	1530	1
3397	1642	1
3397	1687	1
3397	1963	1
3397	1976	1
3397	2080	1
3397	2112	1
3397	2196	1
3397	2325	1
3397	2410	1
3397	2580	1
3397	2605	1
3397	2658	1
3397	2721	1
3397	2798	1
3397	2828	1
3397	2846	1
3397	2858	1
3397	3005	1
3397	3027	1
3397	3136	1
3397	3139	1
3397	3305	1
3397	3347	1
3397	3428	1
3398	317	1
3398	585	1
3398	644	1
3398	679	1
3398	964	1
3398	1003	1
3398	1097	1
3398	1113	1
3398	1197	1
3398	1218	1
3398	1353	1
3398	1378	1
3398	1397	1
3398	1399	1
3398	1490	1
3398	1580	1
3398	1606	1
3398	1777	1
3398	1823	1
3398	1963	1
3398	2183	1
3398	2325	1
3398	2580	1
3398	2659	1
3398	2718	1
3398	2796	1
3398	2825	1
3398	2881	1
3398	2927	1
3398	3290	1
3398	3292	1
3398	3401	1
3398	3457	1
3399	32	1
3399	206	1
3399	224	1
3399	251	1
3399	291	1
3399	304	1
3399	317	1
3399	424	1
3399	452	1
3399	486	1
3399	585	1
3399	586	1
3399	615	1
3399	616	1
3399	641	1
3399	644	2
3399	646	1
3399	816	1
3399	828	1
3399	964	1
3399	977	1
3399	1001	1
3399	1113	1
3399	1155	1
3399	1197	1
3399	1353	1
3399	1397	1
3399	1399	1
3399	1582	1
3399	1687	1
3399	1963	1
3399	1976	1
3399	2009	1
3399	2080	1
3399	2081	1
3399	2088	1
3399	2094	1
3399	2196	1
3399	2212	1
3399	2229	1
3399	2325	1
3399	2523	1
3399	2580	1
3399	2748	1
3399	2818	1
3399	2846	1
3399	3005	2
3399	3139	1
3399	3189	1
3399	3268	1
3399	3290	1
3399	3298	1
3399	3428	1
3399	3442	1
3399	3457	1
3400	4	1
3400	200	1
3400	207	1
3400	422	1
3400	601	1
3400	636	1
3400	1197	1
3400	1290	1
3400	1530	1
3400	1595	1
3400	2350	1
3400	2612	1
3400	2748	1
3400	2804	1
3400	2828	1
3400	2846	1
3400	2933	1
3400	3282	1
3401	1	1
3401	117	1
3401	206	1
3401	251	1
3401	304	1
3401	311	1
3401	317	1
3401	392	1
3401	424	1
3401	458	1
3401	636	1
3401	644	1
3401	778	1
3401	816	1
3401	890	1
3401	913	1
3401	923	1
3401	1001	1
3401	1043	1
3401	1055	2
3401	1096	1
3401	1197	1
3401	1290	1
3401	1309	1
3401	1530	1
3401	1616	1
3401	1859	1
3401	1976	1
3401	2003	1
3401	2046	1
3401	2142	1
3401	2237	1
3401	2272	1
3401	2537	1
3401	2704	1
3401	2858	1
3401	2999	1
3401	3005	1
3401	3025	1
3401	3160	1
3401	3185	1
3401	3299	1
3401	3322	1
3401	3347	1
3401	3428	1
3401	3457	1
3401	3459	1
3401	3484	1
3403	21	1
3403	32	1
3403	178	1
3403	205	1
3403	251	1
3403	372	1
3403	424	1
3403	458	1
3403	487	1
3403	529	1
3403	585	1
3403	636	1
3403	644	1
3403	651	1
3403	788	1
3403	816	1
3403	913	1
3403	964	1
3403	973	1
3403	1146	1
3403	1155	1
3403	1193	1
3403	1234	1
3403	1530	1
3403	1676	1
3403	1867	1
3403	1963	1
3403	2009	1
3403	2337	1
3403	2409	1
3403	2456	1
3403	2748	1
3403	2796	1
3403	2846	1
3403	3299	1
3403	3442	1
3403	3457	1
3403	3459	1
3403	3488	1
3404	153	1
3404	486	1
3404	635	1
3404	644	1
3404	816	1
3404	1068	1
3404	1197	1
3404	1449	1
3404	1963	1
3404	2176	1
3404	2410	1
3404	2858	1
3404	2999	1
3404	3025	1
3404	3299	1
3404	3347	1
3404	3457	1
3405	1	1
3405	8	1
3405	32	1
3405	250	1
3405	304	1
3405	311	1
3405	427	1
3405	452	1
3405	644	1
3405	978	1
3405	1055	1
3405	1218	1
3405	1226	1
3405	1370	1
3405	1595	1
3405	1784	1
3405	1886	1
3405	2065	1
3405	2160	1
3405	2176	1
3405	2237	1
3405	2462	1
3405	2539	1
3405	2580	1
3405	2699	1
3405	2798	1
3405	2846	1
3405	2858	1
3405	2927	1
3405	3154	1
3405	3251	1
3405	3276	1
3405	3299	1
3405	3305	1
3405	3340	1
3405	3347	1
3405	3457	1
3405	3475	1
3406	1	1
3406	153	1
3406	178	1
3406	206	1
3406	251	1
3406	291	1
3406	317	1
3406	424	1
3406	487	1
3406	575	1
3406	635	1
3406	636	1
3406	644	2
3406	816	1
3406	848	1
3406	1001	1
3406	1055	2
3406	1146	1
3406	1197	1
3406	1234	1
3406	1399	1
3406	1422	1
3406	1823	1
3406	1856	1
3406	1886	1
3406	1976	1
3406	2034	1
3406	2081	1
3406	2094	1
3406	2120	1
3406	2176	1
3406	2196	1
3406	2699	1
3406	2748	1
3406	2798	1
3406	2846	1
3406	2858	1
3406	2916	1
3406	2970	1
3406	2999	1
3406	3139	1
3406	3185	1
3406	3251	1
3406	3305	1
3406	3347	1
3406	3381	1
3406	3437	1
3406	3457	1
3406	3475	1
3407	178	1
3407	207	1
3407	251	1
3407	341	1
3407	424	1
3407	452	1
3407	586	1
3407	644	1
3407	646	1
3407	828	1
3407	1043	1
3407	1053	1
3407	1197	1
3407	1353	1
3407	1445	1
3407	1515	1
3407	1580	1
3407	1777	1
3407	1867	1
3407	2078	1
3407	2212	1
3407	2229	1
3407	2237	1
3407	2272	1
3407	2659	1
3407	2721	1
3407	2858	1
3407	3005	1
3407	3105	1
3407	3299	1
3407	3340	1
3407	3352	1
3407	3381	1
3407	3416	1
3408	178	1
3408	182	1
3408	291	1
3408	368	1
3408	452	1
3408	466	1
3408	490	1
3408	644	1
3408	1097	1
3408	1226	1
3408	1353	1
3408	1373	1
3408	1490	1
3408	1530	1
3408	1777	1
3408	2212	1
3408	2350	1
3408	2454	1
3408	2462	1
3408	2471	1
3408	2721	1
3408	2846	1
3408	2858	1
3408	3108	1
3408	3475	1
3408	3485	1
3409	178	1
3409	206	1
3409	227	1
3409	301	1
3409	304	1
3409	311	1
3409	422	1
3409	452	1
3409	490	1
3409	517	1
3409	575	1
3409	586	1
3409	615	1
3409	636	1
3409	641	1
3409	644	1
3409	788	1
3409	810	1
3409	816	1
3409	845	1
3409	913	1
3409	1068	1
3409	1146	1
3409	1197	1
3409	1234	1
3409	1397	1
3409	1399	1
3409	1449	1
3409	1687	1
3409	1774	1
3409	1823	1
3409	1976	1
3409	2094	1
3409	2160	1
3409	2212	1
3409	2325	1
3409	2580	1
3409	2699	1
3409	2748	1
3409	2846	1
3409	2913	1
3409	3005	1
3409	3111	1
3409	3154	1
3409	3160	1
3409	3185	1
3409	3253	1
3409	3268	1
3409	3428	1
3409	3433	1
3409	3457	1
3410	4	1
3410	8	1
3410	84	1
3410	117	1
3410	157	1
3410	166	1
3410	219	1
3410	250	1
3410	350	1
3410	368	1
3410	486	1
3410	561	1
3410	585	1
3410	615	1
3410	636	1
3410	644	1
3410	646	1
3410	913	1
3410	995	1
3410	1053	1
3410	1197	1
3410	1218	1
3410	1234	1
3410	1372	1
3410	1381	1
3410	1393	1
3410	1399	1
3410	1687	1
3410	1784	1
3410	1859	1
3410	1963	1
3410	1976	1
3410	2081	1
3410	2094	1
3410	2160	1
3410	2176	1
3410	2184	1
3410	2196	1
3410	2229	1
3410	2325	1
3410	2410	1
3410	2612	1
3410	2616	1
3410	2699	1
3410	2748	1
3410	2760	1
3410	2846	1
